X,CH1,CH2,CH3,CH4,Start,Increment,
802,8.00e-02,5.12e-01,-4.08e-01,-7.60e-01,
803,1.60e-01,5.12e-01,-3.60e-01,-6.00e-01,
804,8.00e-02,5.12e-01,-4.88e-01,-8.80e-01,
805,1.60e-01,5.12e-01,-1.76e-01,-3.20e-01,
806,8.00e-02,5.12e-01,-2.72e-01,-4.80e-01,
807,1.60e-01,5.12e-01,-3.60e-01,-6.40e-01,
808,8.00e-02,5.12e-01,-3.20e-01,-5.60e-01,
809,1.60e-01,5.12e-01,-3.84e-01,-7.20e-01,
810,8.00e-02,5.12e-01,-3.52e-01,-6.00e-01,
811,1.60e-01,5.12e-01,-4.16e-01,-7.60e-01,
812,8.00e-02,5.12e-01,-3.68e-01,-7.60e-01,
813,1.60e-01,5.12e-01,-4.24e-01,-6.80e-01,
814,8.00e-02,5.12e-01,-3.92e-01,-7.60e-01,
815,1.60e-01,5.12e-01,-4.40e-01,-6.80e-01,
816,8.00e-02,5.12e-01,-4.00e-01,-7.20e-01,
817,1.60e-01,5.12e-01,-4.56e-01,-8.40e-01,
818,8.00e-02,5.12e-01,-4.08e-01,-8.40e-01,
819,1.60e-01,5.12e-01,-4.64e-01,-7.20e-01,
820,8.00e-02,5.12e-01,-4.16e-01,-7.20e-01,
821,1.60e-01,5.12e-01,-4.64e-01,-8.40e-01,
822,8.00e-02,5.12e-01,-4.64e-01,-8.40e-01,
823,1.60e-01,5.12e-01,-4.16e-01,-7.20e-01,
824,8.00e-02,5.12e-01,-4.64e-01,-7.20e-01,
825,1.60e-01,5.12e-01,-4.16e-01,-8.40e-01,
826,8.00e-02,5.12e-01,-4.56e-01,-7.20e-01,
827,1.60e-01,5.12e-01,-4.08e-01,-8.40e-01,
828,1.60e-01,5.12e-01,-4.56e-01,-8.40e-01,
829,8.00e-02,5.12e-01,-4.08e-01,-7.20e-01,
830,8.00e-02,5.12e-01,-4.48e-01,-7.20e-01,
831,1.60e-01,5.12e-01,-4.00e-01,-8.40e-01,
832,8.00e-02,5.12e-01,-4.32e-01,-7.60e-01,
833,1.60e-01,5.12e-01,-3.84e-01,-6.80e-01,
834,8.00e-02,5.12e-01,-4.16e-01,-6.80e-01,
835,1.60e-01,5.12e-01,-3.68e-01,-7.60e-01,
836,1.60e-01,5.12e-01,-4.08e-01,-7.20e-01,
837,8.00e-02,5.12e-01,-3.52e-01,-6.00e-01,
838,8.00e-02,5.12e-01,-5.12e-01,-9.20e-01,
839,1.60e-01,5.12e-01,-1.84e-01,-3.20e-01,
840,8.00e-02,5.12e-01,-2.80e-01,-4.80e-01,
841,1.60e-01,5.12e-01,-3.68e-01,-6.40e-01,
842,8.00e-02,5.12e-01,-3.20e-01,-5.60e-01,
843,1.60e-01,5.12e-01,-3.84e-01,-7.20e-01,
844,8.00e-02,5.12e-01,-3.52e-01,-7.20e-01,
845,1.60e-01,5.12e-01,-4.08e-01,-6.00e-01,
846,8.00e-02,5.12e-01,-3.68e-01,-6.80e-01,
847,1.60e-01,5.12e-01,-4.24e-01,-7.60e-01,
848,1.60e-01,5.12e-01,-3.84e-01,-6.80e-01,
849,8.00e-02,5.12e-01,-4.32e-01,-7.60e-01,
850,8.00e-02,5.12e-01,-4.00e-01,-6.80e-01,
851,1.60e-01,-5.08e-01,-4.56e-01,-8.00e-01,
852,1.60e-01,-5.08e-01,-4.00e-01,-7.20e-01,
853,8.00e-02,4.60e-01,-4.56e-01,-8.40e-01,
854,8.00e-02,4.52e-01,-4.08e-01,-7.20e-01,
855,1.60e-01,5.12e-01,-4.64e-01,-8.40e-01,
856,8.00e-02,5.12e-01,-4.56e-01,-8.40e-01,
857,1.60e-01,5.12e-01,-4.00e-01,-7.20e-01,
858,8.00e-02,5.12e-01,-4.56e-01,-7.20e-01,
859,1.60e-01,5.12e-01,-4.08e-01,-8.40e-01,
860,8.00e-02,5.12e-01,-4.56e-01,-8.40e-01,
861,1.60e-01,5.12e-01,-4.00e-01,-7.20e-01,
862,8.00e-02,5.12e-01,-4.00e-01,-7.60e-01,
863,1.60e-01,5.12e-01,-4.48e-01,-6.80e-01,
864,8.00e-02,5.12e-01,-4.40e-01,-7.60e-01,
865,1.60e-01,5.12e-01,-3.92e-01,-6.80e-01,
866,8.00e-02,5.12e-01,-4.32e-01,-6.80e-01,
867,1.60e-01,5.12e-01,-3.68e-01,-7.60e-01,
868,8.00e-02,5.12e-01,-4.16e-01,-7.60e-01,
869,1.60e-01,5.12e-01,-3.60e-01,-6.80e-01,
870,8.00e-02,5.12e-01,-4.80e-01,-8.80e-01,
871,1.60e-01,5.12e-01,-1.52e-01,-3.20e-01,
872,8.00e-02,5.12e-01,-1.68e-01,-3.20e-01,
873,1.60e-01,5.12e-01,-3.36e-01,-6.00e-01,
874,1.60e-01,5.12e-01,-3.04e-01,-5.60e-01,
875,8.00e-02,5.12e-01,-3.68e-01,-6.40e-01,
876,8.00e-02,5.12e-01,-3.28e-01,-6.00e-01,
877,1.60e-01,5.12e-01,-3.84e-01,-7.20e-01,
878,1.60e-01,5.12e-01,-3.60e-01,-6.00e-01,
879,8.00e-02,5.12e-01,-4.16e-01,-7.60e-01,
880,8.00e-02,5.12e-01,-3.68e-01,-7.60e-01,
881,1.60e-01,5.12e-01,-4.24e-01,-6.80e-01,
882,8.00e-02,5.12e-01,-3.76e-01,-6.80e-01,
883,1.60e-01,5.12e-01,-4.32e-01,-7.60e-01,
884,8.00e-02,5.12e-01,-3.92e-01,-7.60e-01,
885,1.60e-01,5.12e-01,-4.48e-01,-6.80e-01,
886,1.60e-01,5.12e-01,-4.00e-01,-7.20e-01,
887,8.00e-02,5.12e-01,-4.56e-01,-8.40e-01,
888,1.60e-01,5.12e-01,-4.08e-01,-7.20e-01,
889,8.00e-02,5.12e-01,-4.56e-01,-8.40e-01,
890,8.00e-02,5.12e-01,-4.56e-01,-7.20e-01,
891,1.60e-01,5.12e-01,-4.08e-01,-8.40e-01,
892,8.00e-02,5.12e-01,-4.56e-01,-8.40e-01,
893,1.60e-01,5.12e-01,-4.00e-01,-7.20e-01,
894,1.60e-01,5.12e-01,-4.00e-01,-7.20e-01,
895,8.00e-02,5.12e-01,-4.48e-01,-8.40e-01,
896,8.00e-02,5.12e-01,-4.32e-01,-8.00e-01,
897,1.60e-01,5.12e-01,-4.00e-01,-6.80e-01,
898,8.00e-02,5.12e-01,-3.92e-01,-7.60e-01,
899,1.60e-01,5.12e-01,-4.32e-01,-6.80e-01,
900,8.00e-02,5.12e-01,-4.16e-01,-6.80e-01,
901,1.60e-01,5.12e-01,-3.76e-01,-7.60e-01,
902,8.00e-02,5.12e-01,-4.16e-01,-7.60e-01,
903,1.60e-01,5.12e-01,-3.60e-01,-6.80e-01,
904,8.00e-02,5.12e-01,-3.92e-01,-7.20e-01,
905,1.60e-01,5.12e-01,-3.52e-01,-6.00e-01,
906,8.00e-02,5.12e-01,-4.96e-01,-9.60e-01,
907,1.60e-01,5.12e-01,-1.84e-01,-3.60e-01,
908,8.00e-02,5.12e-01,-2.80e-01,-4.80e-01,
909,1.60e-01,5.12e-01,-3.60e-01,-6.40e-01,
910,8.00e-02,5.12e-01,-3.28e-01,-5.60e-01,
911,1.60e-01,5.12e-01,-3.84e-01,-7.20e-01,
912,8.00e-02,5.12e-01,-3.52e-01,-6.00e-01,
913,1.60e-01,5.12e-01,-4.08e-01,-7.60e-01,
914,8.00e-02,5.12e-01,-3.68e-01,-7.60e-01,
915,1.60e-01,5.12e-01,-4.24e-01,-6.80e-01,
916,8.00e-02,5.12e-01,-3.92e-01,-7.60e-01,
917,1.60e-01,5.12e-01,-4.32e-01,-6.80e-01,
918,8.00e-02,5.12e-01,-4.00e-01,-6.80e-01,
919,1.60e-01,5.12e-01,-4.40e-01,-8.40e-01,
920,1.60e-01,5.12e-01,-4.08e-01,-8.40e-01,
921,8.00e-02,5.12e-01,-4.64e-01,-7.20e-01,
922,8.00e-02,5.12e-01,-4.16e-01,-7.20e-01,
923,1.60e-01,5.12e-01,-4.64e-01,-8.40e-01,
924,8.00e-02,5.12e-01,-4.64e-01,-8.40e-01,
925,2.40e-01,5.12e-01,-4.16e-01,-7.20e-01,
926,8.00e-02,5.12e-01,-4.08e-01,-8.40e-01,
927,2.40e-01,5.12e-01,-4.64e-01,-7.20e-01,
928,1.60e-01,5.12e-01,-4.08e-01,-8.40e-01,
929,4.00e-01,5.12e-01,-4.56e-01,-7.20e-01,
930,4.00e-01,5.12e-01,-4.48e-01,-7.20e-01,
931,1.60e-01,5.12e-01,-4.00e-01,-8.00e-01,
932,3.20e-01,5.12e-01,-4.48e-01,-7.60e-01,
933,4.80e-01,5.12e-01,-3.92e-01,-6.80e-01,
934,3.20e-01,5.12e-01,-4.24e-01,-6.80e-01,
935,4.80e-01,5.12e-01,-3.76e-01,-7.60e-01,
936,4.00e-01,5.12e-01,-4.16e-01,-6.80e-01,
937,6.40e-01,5.12e-01,-3.60e-01,-7.60e-01,
938,4.00e-01,5.12e-01,-4.88e-01,-8.40e-01,
939,6.40e-01,5.12e-01,-1.76e-01,-3.20e-01,
940,6.40e-01,5.12e-01,-2.72e-01,-4.80e-01,
941,5.60e-01,5.12e-01,-3.52e-01,-6.40e-01,
942,5.60e-01,5.12e-01,-3.12e-01,-5.60e-01,
943,7.20e-01,5.12e-01,-3.84e-01,-7.20e-01,
944,7.20e-01,5.12e-01,-3.52e-01,-6.00e-01,
945,6.40e-01,5.12e-01,-4.08e-01,-7.60e-01,
946,6.40e-01,5.12e-01,-3.68e-01,-7.60e-01,
947,8.80e-01,5.12e-01,-4.24e-01,-6.80e-01,
948,8.80e-01,5.12e-01,-3.92e-01,-6.80e-01,
949,6.40e-01,5.12e-01,-4.40e-01,-8.40e-01,
950,8.00e-01,5.12e-01,-4.00e-01,-7.20e-01,
951,8.80e-01,5.12e-01,-4.56e-01,-8.40e-01,
952,8.00e-01,5.12e-01,-4.16e-01,-8.40e-01,
953,9.60e-01,5.12e-01,-4.64e-01,-7.20e-01,
954,8.00e-01,5.12e-01,-4.16e-01,-7.20e-01,
955,9.60e-01,5.12e-01,-4.64e-01,-8.40e-01,
956,9.60e-01,5.12e-01,-4.72e-01,-7.20e-01,
957,8.80e-01,5.12e-01,-4.08e-01,-8.40e-01,
958,8.80e-01,5.12e-01,-4.64e-01,-8.40e-01,
959,1.12e+00,5.12e-01,-4.16e-01,-7.20e-01,
960,1.12e+00,5.12e-01,-4.64e-01,-7.20e-01,
961,1.04e+00,5.12e-01,-4.16e-01,-8.40e-01,
962,1.12e+00,5.12e-01,-4.08e-01,-7.20e-01,
963,1.04e+00,5.12e-01,-4.56e-01,-8.40e-01,
964,1.04e+00,5.12e-01,-4.48e-01,-7.20e-01,
965,1.20e+00,5.12e-01,-3.92e-01,-8.40e-01,
966,1.04e+00,5.12e-01,-4.32e-01,-7.60e-01,
967,1.28e+00,5.12e-01,-3.84e-01,-6.80e-01,
968,1.20e+00,5.12e-01,-3.52e-01,-7.60e-01,
969,1.28e+00,5.12e-01,-4.24e-01,-6.00e-01,
970,1.20e+00,5.12e-01,-4.08e-01,-7.60e-01,
971,1.36e+00,5.12e-01,-3.60e-01,-6.40e-01,
972,1.20e+00,5.12e-01,-5.12e-01,-9.60e-01,
973,1.36e+00,5.12e-01,-1.76e-01,-3.20e-01,
974,1.20e+00,5.12e-01,-2.80e-01,-4.80e-01,
975,1.36e+00,5.12e-01,-3.44e-01,-6.40e-01,
976,1.36e+00,5.12e-01,-3.12e-01,-5.60e-01,
977,1.28e+00,5.12e-01,-3.76e-01,-7.20e-01,
978,1.28e+00,5.12e-01,-3.44e-01,-6.00e-01,
979,1.52e+00,5.12e-01,-3.92e-01,-7.20e-01,
980,1.28e+00,5.12e-01,-3.60e-01,-6.00e-01,
981,1.52e+00,5.12e-01,-4.16e-01,-7.60e-01,
982,1.52e+00,5.12e-01,-3.76e-01,-7.60e-01,
983,1.28e+00,5.12e-01,-4.24e-01,-6.80e-01,
984,1.44e+00,5.12e-01,-3.92e-01,-6.80e-01,
985,1.52e+00,5.12e-01,-4.40e-01,-7.60e-01,
986,1.44e+00,5.12e-01,-4.40e-01,-7.60e-01,
987,1.52e+00,5.12e-01,-3.92e-01,-6.80e-01,
988,1.44e+00,5.12e-01,-4.00e-01,-7.20e-01,
989,1.60e+00,5.12e-01,-4.48e-01,-8.40e-01,
990,1.60e+00,5.12e-01,-4.00e-01,-8.40e-01,
991,1.44e+00,5.12e-01,-4.56e-01,-6.80e-01,
992,1.44e+00,5.12e-01,-4.48e-01,-8.40e-01,
993,1.60e+00,5.12e-01,-4.00e-01,-6.80e-01,
994,1.60e+00,5.12e-01,-4.48e-01,-8.40e-01,
995,1.44e+00,5.12e-01,-3.92e-01,-6.80e-01,
996,1.52e+00,5.12e-01,-4.32e-01,-7.60e-01,
997,1.60e+00,5.12e-01,-3.92e-01,-6.80e-01,
998,1.60e+00,5.12e-01,-4.32e-01,-6.80e-01,
999,1.52e+00,5.12e-01,-3.84e-01,-7.60e-01,
1000,1.60e+00,5.12e-01,-4.24e-01,-7.60e-01,
1001,1.52e+00,5.12e-01,-3.68e-01,-6.80e-01,
1002,1.52e+00,5.12e-01,-4.16e-01,-6.80e-01,
1003,1.60e+00,5.12e-01,-3.60e-01,-7.60e-01,
1004,1.60e+00,5.12e-01,-4.00e-01,-7.20e-01,
1005,1.52e+00,5.12e-01,-3.52e-01,-6.00e-01,
1006,1.52e+00,5.12e-01,-5.04e-01,-9.60e-01,
1007,1.76e+00,5.12e-01,-1.76e-01,-3.20e-01,
1008,1.76e+00,5.12e-01,-2.88e-01,-4.80e-01,
1009,1.52e+00,5.12e-01,-3.60e-01,-6.40e-01,
1010,1.52e+00,5.12e-01,-3.20e-01,-5.60e-01,
1011,1.76e+00,5.12e-01,-3.84e-01,-7.20e-01,
1012,1.76e+00,5.12e-01,-3.52e-01,-6.00e-01,
1013,1.60e+00,5.12e-01,-4.16e-01,-7.20e-01,
1014,1.68e+00,5.12e-01,-3.68e-01,-6.80e-01,
1015,1.76e+00,5.12e-01,-4.24e-01,-7.60e-01,
1016,1.76e+00,5.12e-01,-4.32e-01,-6.80e-01,
1017,1.68e+00,5.12e-01,-3.84e-01,-7.60e-01,
1018,1.76e+00,5.12e-01,-4.00e-01,-6.80e-01,
1019,1.68e+00,5.12e-01,-4.48e-01,-8.00e-01,
1020,1.68e+00,5.12e-01,-4.00e-01,-7.20e-01,
1021,1.76e+00,5.12e-01,-4.56e-01,-8.40e-01,
1022,1.76e+00,5.12e-01,-4.08e-01,-8.40e-01,
1023,1.68e+00,5.12e-01,-4.56e-01,-7.20e-01,
1024,1.76e+00,5.12e-01,-4.08e-01,-7.20e-01,
1025,1.68e+00,5.12e-01,-4.56e-01,-8.40e-01,
1026,1.68e+00,5.12e-01,-4.56e-01,-7.20e-01,
1027,1.76e+00,5.12e-01,-4.08e-01,-8.40e-01,
1028,1.68e+00,5.12e-01,-4.48e-01,-8.40e-01,
1029,1.76e+00,5.12e-01,-4.08e-01,-7.20e-01,
1030,1.68e+00,5.12e-01,-4.48e-01,-7.20e-01,
1031,1.76e+00,5.12e-01,-4.00e-01,-8.40e-01,
1032,1.68e+00,5.12e-01,-4.32e-01,-7.60e-01,
1033,1.76e+00,5.12e-01,-3.92e-01,-6.80e-01,
1034,1.68e+00,5.12e-01,-4.24e-01,-6.80e-01,
1035,1.76e+00,5.12e-01,-3.68e-01,-7.60e-01,
1036,1.76e+00,5.12e-01,-3.44e-01,-7.60e-01,
1037,1.68e+00,5.12e-01,-4.16e-01,-6.00e-01,
1038,1.76e+00,5.12e-01,-3.92e-01,-6.00e-01,
1039,1.60e+00,5.12e-01,-3.44e-01,-7.20e-01,
1040,1.76e+00,5.12e-01,-4.80e-01,-8.80e-01,
1041,1.52e+00,5.12e-01,-1.84e-01,-3.20e-01,
1042,1.76e+00,5.12e-01,-2.72e-01,-4.80e-01,
1043,1.52e+00,5.12e-01,-3.44e-01,-6.40e-01,
1044,1.76e+00,5.12e-01,-3.04e-01,-6.40e-01,
1045,1.52e+00,5.12e-01,-3.68e-01,-4.80e-01,
1046,1.52e+00,5.12e-01,-3.28e-01,-6.00e-01,
1047,1.76e+00,5.12e-01,-3.84e-01,-7.20e-01,
1048,1.60e+00,5.12e-01,-3.52e-01,-7.20e-01,
1049,1.52e+00,5.12e-01,-4.08e-01,-6.00e-01,
1050,1.60e+00,5.12e-01,-3.68e-01,-6.80e-01,
1051,1.52e+00,5.12e-01,-4.24e-01,-7.60e-01,
1052,1.60e+00,5.12e-01,-3.76e-01,-6.80e-01,
1053,1.52e+00,5.12e-01,-4.32e-01,-7.60e-01,
1054,1.60e+00,5.12e-01,-4.32e-01,-7.60e-01,
1055,1.52e+00,5.12e-01,-3.92e-01,-6.80e-01,
1056,1.60e+00,5.12e-01,-4.00e-01,-7.60e-01,
1057,1.52e+00,5.12e-01,-4.48e-01,-6.80e-01,
1058,1.60e+00,5.12e-01,-3.92e-01,-6.80e-01,
1059,1.44e+00,5.12e-01,-4.56e-01,-8.00e-01,
1060,1.44e+00,5.12e-01,-4.48e-01,-7.60e-01,
1061,1.60e+00,5.12e-01,-3.92e-01,-6.80e-01,
1062,1.60e+00,5.12e-01,-4.48e-01,-7.60e-01,
1063,1.44e+00,5.12e-01,-3.92e-01,-6.80e-01,
1064,1.44e+00,5.12e-01,-4.32e-01,-7.60e-01,
1065,1.52e+00,5.12e-01,-3.92e-01,-6.80e-01,
1066,1.44e+00,5.12e-01,-4.24e-01,-6.80e-01,
1067,1.52e+00,5.12e-01,-3.76e-01,-7.60e-01,
1068,1.44e+00,5.12e-01,-4.16e-01,-7.60e-01,
1069,1.52e+00,5.12e-01,-3.68e-01,-6.40e-01,
1070,1.52e+00,5.12e-01,-4.08e-01,-7.60e-01,
1071,1.28e+00,5.12e-01,-3.60e-01,-6.00e-01,
1072,1.44e+00,5.12e-01,-3.92e-01,-6.00e-01,
1073,1.28e+00,5.12e-01,-3.44e-01,-7.20e-01,
1074,1.36e+00,5.12e-01,-4.88e-01,-8.80e-01,
1075,1.28e+00,5.12e-01,-1.52e-01,-3.20e-01,
1076,1.28e+00,5.12e-01,-2.64e-01,-4.80e-01,
1077,1.36e+00,5.12e-01,-3.36e-01,-6.00e-01,
1078,1.36e+00,5.12e-01,-3.04e-01,-5.60e-01,
1079,1.20e+00,5.12e-01,-3.68e-01,-6.40e-01,
1080,1.36e+00,5.12e-01,-3.28e-01,-6.00e-01,
1081,1.20e+00,5.12e-01,-3.92e-01,-7.20e-01,
1082,1.20e+00,5.12e-01,-3.52e-01,-6.00e-01,
1083,1.28e+00,5.12e-01,-4.08e-01,-7.20e-01,
1084,1.28e+00,5.12e-01,-3.68e-01,-6.80e-01,
1085,1.04e+00,5.12e-01,-4.16e-01,-7.60e-01,
1086,1.20e+00,5.12e-01,-3.76e-01,-6.80e-01,
1087,1.04e+00,5.12e-01,-4.24e-01,-7.60e-01,
1088,1.04e+00,5.12e-01,-3.92e-01,-6.80e-01,
1089,1.12e+00,5.12e-01,-4.32e-01,-7.60e-01,
1090,1.12e+00,5.12e-01,-3.92e-01,-7.60e-01,
1091,8.80e-01,5.12e-01,-4.40e-01,-6.80e-01,
1092,8.80e-01,5.12e-01,-4.00e-01,-7.60e-01,
1093,9.60e-01,5.12e-01,-4.48e-01,-6.80e-01,
1094,9.60e-01,5.12e-01,-4.48e-01,-7.60e-01,
1095,8.00e-01,5.12e-01,-3.92e-01,-6.80e-01,
1096,8.00e-01,5.12e-01,-4.32e-01,-7.60e-01,
1097,9.60e-01,5.12e-01,-3.92e-01,-6.80e-01,
1098,8.00e-01,5.12e-01,-4.32e-01,-7.60e-01,
1099,8.80e-01,5.12e-01,-3.92e-01,-6.80e-01,
1100,8.80e-01,5.12e-01,-4.32e-01,-7.60e-01,
1101,6.40e-01,5.12e-01,-3.76e-01,-6.80e-01,
1102,7.20e-01,5.12e-01,-4.24e-01,-7.60e-01,
1103,6.40e-01,5.12e-01,-3.68e-01,-6.40e-01,
1104,7.20e-01,5.12e-01,-4.16e-01,-7.60e-01,
1105,5.60e-01,5.12e-01,-3.60e-01,-6.00e-01,
1106,6.40e-01,5.12e-01,-4.00e-01,-7.20e-01,
1107,4.80e-01,5.12e-01,-3.44e-01,-6.00e-01,
1108,4.00e-01,5.12e-01,-3.84e-01,-7.20e-01,
1109,6.40e-01,5.12e-01,-3.36e-01,-5.60e-01,
1110,4.80e-01,5.12e-01,-4.96e-01,-8.80e-01,
1111,3.20e-01,5.12e-01,-1.84e-01,-3.20e-01,
1112,3.20e-01,5.12e-01,-2.80e-01,-4.80e-01,
1113,4.80e-01,5.12e-01,-3.44e-01,-6.40e-01,
1114,4.00e-01,5.12e-01,-3.12e-01,-5.60e-01,
1115,1.60e-01,5.12e-01,-3.76e-01,-7.20e-01,
1116,1.60e-01,5.12e-01,-3.44e-01,-7.20e-01,
1117,4.00e-01,5.12e-01,-4.08e-01,-6.00e-01,
1118,2.40e-01,5.12e-01,-3.60e-01,-6.00e-01,
1119,8.00e-02,5.12e-01,-4.16e-01,-7.60e-01,
1120,8.00e-02,5.12e-01,-3.68e-01,-7.60e-01,
1121,1.60e-01,5.12e-01,-4.32e-01,-6.80e-01,
1122,1.60e-01,5.12e-01,-3.92e-01,-7.60e-01,
1123,8.00e-02,5.12e-01,-4.40e-01,-6.80e-01,
1124,8.00e-02,5.12e-01,-4.00e-01,-7.20e-01,
1125,1.60e-01,5.12e-01,-4.48e-01,-8.40e-01,
1126,8.00e-02,5.12e-01,-4.08e-01,-7.20e-01,
1127,1.60e-01,5.12e-01,-4.56e-01,-8.40e-01,
1128,8.00e-02,5.12e-01,-4.56e-01,-7.20e-01,
1129,1.60e-01,5.12e-01,-4.00e-01,-8.40e-01,
1130,8.00e-02,5.12e-01,-4.56e-01,-8.40e-01,
1131,1.60e-01,5.12e-01,-4.00e-01,-7.20e-01,
1132,1.60e-01,5.12e-01,-4.56e-01,-8.40e-01,
1133,8.00e-02,5.12e-01,-3.92e-01,-6.80e-01,
1134,8.00e-02,5.12e-01,-4.40e-01,-7.60e-01,
1135,1.60e-01,5.12e-01,-3.92e-01,-6.80e-01,
1136,8.00e-02,5.12e-01,-4.32e-01,-7.60e-01,
1137,1.60e-01,5.12e-01,-3.92e-01,-6.80e-01,
1138,8.00e-02,5.12e-01,-4.24e-01,-6.80e-01,
1139,1.60e-01,5.12e-01,-3.76e-01,-7.60e-01,
1140,8.00e-02,5.12e-01,-4.16e-01,-7.60e-01,
1141,1.60e-01,5.12e-01,-3.52e-01,-6.00e-01,
1142,8.00e-02,5.12e-01,-4.80e-01,-8.80e-01,
1143,1.60e-01,5.12e-01,-1.68e-01,-3.20e-01,
1144,8.00e-02,5.12e-01,-2.00e-01,-3.60e-01,
1145,1.60e-01,5.12e-01,-3.36e-01,-6.00e-01,
1146,8.00e-02,5.12e-01,-3.04e-01,-5.60e-01,
1147,1.60e-01,5.12e-01,-3.76e-01,-6.40e-01,
1148,8.00e-02,5.12e-01,-3.36e-01,-6.00e-01,
1149,1.60e-01,5.12e-01,-3.92e-01,-7.20e-01,
1150,8.00e-02,5.12e-01,-3.60e-01,-6.00e-01,
1151,1.60e-01,5.12e-01,-4.24e-01,-7.60e-01,
1152,1.60e-01,5.12e-01,-3.76e-01,-6.80e-01,
1153,8.00e-02,5.12e-01,-4.32e-01,-7.60e-01,
1154,8.00e-02,5.12e-01,-4.00e-01,-7.20e-01,
1155,1.60e-01,5.12e-01,-4.56e-01,-8.40e-01,
1156,8.00e-02,5.12e-01,-4.08e-01,-7.20e-01,
1157,1.60e-01,5.12e-01,-4.56e-01,-8.40e-01,
1158,8.00e-02,5.12e-01,-4.56e-01,-8.40e-01,
1159,1.60e-01,5.12e-01,-4.08e-01,-7.20e-01,
1160,8.00e-02,5.12e-01,-4.16e-01,-7.20e-01,
1161,1.60e-01,5.12e-01,-4.64e-01,-8.40e-01,
1162,8.00e-02,5.12e-01,-4.16e-01,-8.40e-01,
1163,1.60e-01,5.12e-01,-4.64e-01,-7.20e-01,
1164,8.00e-02,5.12e-01,-4.64e-01,-8.40e-01,
1165,1.60e-01,5.12e-01,-4.08e-01,-7.20e-01,
1166,8.00e-02,5.12e-01,-4.56e-01,-8.40e-01,
1167,1.60e-01,5.12e-01,-4.00e-01,-7.20e-01,
1168,8.00e-02,5.12e-01,-4.48e-01,-8.00e-01,
1169,1.60e-01,5.12e-01,-4.00e-01,-7.20e-01,
1170,8.00e-02,5.12e-01,-4.32e-01,-7.60e-01,
1171,1.60e-01,5.12e-01,-3.92e-01,-6.80e-01,
1172,8.00e-02,5.12e-01,-4.24e-01,-6.80e-01,
1173,1.60e-01,5.12e-01,-3.68e-01,-7.60e-01,
1174,1.60e-01,5.12e-01,-4.08e-01,-6.80e-01,
1175,8.00e-02,5.12e-01,-3.60e-01,-7.60e-01,
1176,8.00e-02,5.12e-01,-5.04e-01,-8.80e-01,
1177,1.60e-01,5.12e-01,-1.92e-01,-3.60e-01,
1178,8.00e-02,5.12e-01,-1.76e-01,-3.20e-01,
1179,1.60e-01,5.12e-01,-3.36e-01,-6.00e-01,
1180,1.60e-01,5.12e-01,-3.04e-01,-5.60e-01,
1181,8.00e-02,5.12e-01,-3.68e-01,-6.40e-01,
1182,8.00e-02,5.12e-01,-3.28e-01,-6.00e-01,
1183,1.60e-01,5.12e-01,-3.84e-01,-7.20e-01,
1184,8.00e-02,5.12e-01,-3.52e-01,-6.00e-01,
1185,1.60e-01,5.12e-01,-4.08e-01,-7.20e-01,
1186,8.00e-02,5.12e-01,-3.68e-01,-6.80e-01,
1187,1.60e-01,-5.08e-01,-4.16e-01,-7.60e-01,
1188,8.00e-02,-5.08e-01,-3.76e-01,-6.80e-01,
1189,1.60e-01,5.12e-01,-4.32e-01,-7.60e-01,
1190,1.60e-01,5.12e-01,-3.92e-01,-7.60e-01,
1191,8.00e-02,5.12e-01,-4.40e-01,-6.80e-01,
1192,8.00e-02,5.12e-01,-4.00e-01,-7.20e-01,
1193,1.60e-01,5.12e-01,-4.48e-01,-8.40e-01,
1194,8.00e-02,5.12e-01,-4.48e-01,-7.20e-01,
1195,1.60e-01,5.12e-01,-4.00e-01,-8.40e-01,
1196,8.00e-02,5.12e-01,-4.00e-01,-7.20e-01,
1197,1.60e-01,5.12e-01,-4.56e-01,-8.40e-01,
1198,8.00e-02,5.12e-01,-4.48e-01,-6.80e-01,
1199,1.60e-01,5.12e-01,-3.92e-01,-8.40e-01,
